stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
0.0008852034988881,0.3500390988794705,0.1225273707443517,0.9410196006334528,-1.0,1.9410196006334528,0.3500402181601225,-0.0001779003673619,-0.3118495424086251,142.0,0.71,67.0,0.4324338418380138,24.505630865917237,0.1225281543295861,0.3404714153756852,0.067152586345407,0.4630132911868709,4.333731845539273,0.244625489824253,0.0001276098012079,0.0005216537379137,0.0220556663162584,0.0901609489799604,0.0473715290719426,0.1936491944752402,0.0484957922912767,0.1982450492231746,0.1265717580026295,0.5174103403607767,58.93420577011312,27.389217513188445,98.0,98.0,0.2439732495211485,0.6728819585048678,18.626334697622752,-3.77495719075034,-3.335387339860892,-3.661209205173035,-1.8194680013616316,-2.898657838279847,-2.1193865478456964,-1.2712211465135987,-0.0183105491492952,-1.277888450088505,0.4384976417273923,-1.09957343497168,-0.181987711865651,-0.1840934674238482,5.589603065431555,18.626334697622752,-3.77495719075034,9.0,9.0,64.375,38.68442031360946,0.6009230339978168,30.0,160.0,0.0,0.0,0.16,0.675,0.515,-0.0706500010534124,0.2999353943004823,0.2455695474906779,6.0,6.0,93.0,53.62835071116769,0.5766489323781472,40.0,185.0,0.0,0.0,0.275,0.74,0.4649999999999999,-0.0479763238012914,0.4991901579600207,0.2379110331931652,5.0,5.0,95.0,54.4288526426931,0.5729352909757168,45.0,185.0,0.0,0.0,0.32,0.7,0.3799999999999999,0.0288092279600268,0.6495598360210704,0.2409180022142653,20.0,1.5,Sameer,HOME,2025-12-04 14:19:39
-0.0013532415232646,0.3219353536413165,0.1036423719241595,0.9715833566147412,-1.0,1.9715833566147407,0.3219381977752559,0.3173194218451654,0.6411554183149257,146.0,0.73,55.0,0.4483219987183217,20.72884063735596,0.1036442031867798,0.2918019390352268,0.1304956684156422,0.4653371278628672,4.166564557871737,0.2010800459702103,0.0002993209669353,0.0014885662341198,0.0123840655005033,0.0615877395222956,0.0290062834673014,0.1442524210342253,0.084496201579482,0.4202117675563833,0.074886849405507,0.3724230766257089,60.820296428426495,25.962493906493464,97.0,98.0,0.1063046994171429,0.7370658864493459,19.145392368786723,-4.614042480647193,-2.232439403043185,-1.7503871849845103,-1.1941714775992986,-2.645797967642001,-0.7412792405995907,-0.7686028733390329,-1.941958313726964,-1.3036649191264944,-0.0009269397011665,-0.6317599685893854,0.3213656579370959,0.1262867121326921,5.624229376448755,19.145392368786723,-4.614042480647193,8.0,8.0,89.28571428571429,51.299441059929926,0.5745537398712152,20.0,150.0,0.0,0.0,0.115,0.74,0.625,-0.0988834128903781,0.2917638471366364,0.2404718676442578,6.0,6.0,96.0,79.71198153351854,0.8303331409741515,30.0,240.0,0.0,0.0,0.26,0.74,0.48,-0.0713916152334827,0.419452392063035,0.2258243183849174,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.625,0.665,0.04,-0.0441767197326703,0.636766248407959,0.248321065202709,16.0,2.6666666666666665,Sameer,HOME,2025-12-04 14:19:39
0.0003202786851156,0.2990958436650786,0.0894583236977251,1.0,-0.7473404918717431,1.7473404918717432,0.299096015145908,0.4821135760619082,0.5417924160636538,148.0,0.74,58.0,0.3681388038723351,17.891685255232254,0.0894584262761612,0.2865175520363843,0.0842809564677176,0.3983806383688236,4.340331161525558,0.1672370785470704,5.151536052091883e-05,0.0003080379120328,0.0139201319250402,0.0832359189580003,0.0404780963122893,0.2420402020876749,0.0475811844582513,0.2845133677482164,0.065205740177224,0.3899000192106396,59.26874822275688,26.358530093511707,97.0,99.0,0.1262536620120648,0.6952714276213814,17.850961501334623,-4.321710292829753,-2.888880156724384,-3.4097083162941733,-2.5270388752969013,-1.7701528527950223,-1.678896481081137,-1.8184512014521128,-1.4658652246215749,-0.6460781462771927,-0.0247926471258368,-1.6381124544143684,0.3683717557943178,-0.3054117993679627,5.386049504175929,17.850961501334623,-4.321710292829753,9.0,9.0,59.375,30.56115794599413,0.5147142390904275,20.0,115.0,0.0,0.0,0.27,0.745,0.475,-0.0740102237147926,0.286818479447309,0.2239775255910778,6.0,6.0,67.0,31.874754901018456,0.475742610462962,35.0,125.0,0.0,0.0,0.385,0.72,0.3349999999999999,-0.0377223228937483,0.4890570357337767,0.216718372636813,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.385,0.0,-0.0338641282922288,0.5845375288261806,0.2423965738734229,16.0,4.5,Sameer,HOME,2025-12-04 14:19:40
-0.0004152853611605,0.2225054504131265,0.0495086754635483,1.0,-0.5467725841162988,1.5467725841162987,0.2225058379581972,0.9294124921872312,2.607468431115543,142.0,0.71,45.0,0.3082707633010518,9.901769585095902,0.0495088479254795,0.2024441820789465,0.0908392048532155,0.3404074710143089,4.046528108158384,0.0964145561536345,1.9568300351670445e-05,0.0002029600208934,0.0136753975929396,0.1418395533239215,0.0226636928349717,0.2350650536144264,0.0289079899935837,0.2998301409751495,0.0311472175840629,0.3230551360120877,58.32537901219241,26.61368025342796,96.0,98.0,0.0879417252972378,0.6710247323116971,14.511137910690223,-4.914824892749534,-3.528615134844624,-3.828936254900222,-3.3039667444081817,-2.541781677800495,-2.0907119818723894,-3.131759162978332,-0.608255291241266,-0.3865268789597129,0.5179317219661231,0.4698819125052371,-0.423210492107523,-0.712279766669284,4.706692633209015,14.511137910690223,-4.914824892749534,8.0,8.0,60.0,21.04417123236605,0.3507361872061008,35.0,100.0,0.0,0.0,0.26,0.68,0.42,-0.078982833758843,0.2580561919754883,0.1783466742036443,4.0,4.0,105.0,51.15336417740935,0.4871748969277081,45.0,170.0,0.0,0.0,0.365,0.68,0.315,-0.0015486216645212,0.4559082504364582,0.1688719284734935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057832717676787,0.6552838342369499,0.1978855580669062,12.0,8.0,Sameer,HOME,2025-12-04 14:19:40
0.0004513338077422,0.2371236847457811,0.0562276418674166,1.0,-0.5403224338051335,1.5403224338051331,0.2371241142727213,1.0620123895921558,2.6558194160777235,141.0,0.705,48.0,0.3489428893222763,11.245569113924525,0.0562278455696226,0.2050139241632883,0.1188231953240471,0.3754249818836868,3.9981092168164536,0.1098909291127514,5.78655789332529e-05,0.0005265728422518,0.0217171995493352,0.1976250424390375,0.0251004146388935,0.2284120702109864,0.0358604121965305,0.3263273179454503,0.0271542223402348,0.2471015809472646,55.46459133266635,26.11677052768061,84.0,21.0,0.067367601549329,0.6976999327563709,16.19225408367835,-3.7798595010217992,-3.30327471588439,-3.0538695276362584,-3.1637965058481066,-2.778217332329067,-3.236744629323214,-1.79508251225658,-1.6432194518047545,-1.2322624017974562,0.2710390080956679,-0.1868847263773227,0.51563249003181,-0.553406594036394,5.028783692525502,16.19225408367835,-3.7798595010217992,8.0,8.0,67.14285714285714,32.498037617363785,0.4840133262160564,25.0,135.0,0.0,0.0,0.255,0.725,0.47,-0.0814134881721821,0.2283476974804482,0.2039037691978131,6.0,6.0,94.0,53.32916650389353,0.5673315585520589,45.0,195.0,0.0,0.0,0.255,0.725,0.47,-0.0346724018381653,0.3646981667935928,0.183352145960511,3.0,3.0,235.0,150.0,0.6382978723404256,85.0,385.0,0.0,0.0,0.255,0.725,0.47,-0.0229527005312315,0.6094539856797299,0.2102259582168261,17.0,2.0,Sameer,HOME,2025-12-04 14:19:41
-0.0004580221678494,0.2282559820822217,0.0521007933563195,1.0,-0.9667547132483676,1.966754713248368,0.2282564416191267,0.292268085896431,3.461935766208077,158.0,0.79,54.0,0.270729300999789,10.420200628125158,0.0521010031406257,0.2049773607950498,0.1001497754013151,0.4118579781828901,3.648625871379511,0.0993863918886573,3.429238183864361e-05,0.0003450410177135,0.0068387254585658,0.0688094750370484,0.0301100930698202,0.3029599170201956,0.0367214286022845,0.3694814538239341,0.0256810132389231,0.2583956689146542,57.3541448241906,24.72132800352576,87.0,80.0,0.0673061156159323,0.6858255949156978,15.577983914080736,-4.518477962054559,-4.239670961415429,-2.626015260304789,-2.4589490175705766,-2.300081472358558,-1.95454134213313,-1.533622607349259,-0.838597800103462,-0.6926570507686548,-0.2746948938738519,-2.104373459813411,0.0259345298134573,-0.6105971833731912,4.8541084008886575,15.577983914080736,-4.518477962054559,6.0,6.0,86.0,49.53786430600334,0.576021677976783,25.0,145.0,0.0,0.0,0.27,0.7,0.4299999999999999,-0.0385342365763706,0.2708288047723712,0.1518032490572672,3.0,3.0,122.5,42.5,0.3469387755102041,80.0,165.0,0.0,0.0,0.27,0.515,0.245,-0.0478566729685535,0.4479669174429189,0.1821623604393218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.515,0.0,-0.012284178275406,0.630557834376238,0.177612958876094,10.0,3.0,Sameer,HOME,2025-12-04 14:19:41
-0.0002309476834047,0.2064539424987524,0.0426232303732781,1.0,-0.5368224924842847,1.5368224924842848,0.2064540716723956,0.9958412030142793,3.3708993474051656,108.0,0.54,47.0,0.2884998936403252,8.524656742022133,0.0426232837101106,0.1752149598333148,0.1089496899449137,0.3286236038908111,3.744118635966194,0.0845849177357196,0.0001124365885482,0.0013292746676971,0.010764617757909,0.127264032800931,0.0160327217800268,0.1895458692903802,0.0329155962964452,0.3891426171315046,0.0247593319654603,0.2927156826415291,57.613343080201815,26.16448011890456,92.0,75.0,0.0675118201453176,0.7036900784527331,15.55445568776911,-4.058856969806556,-1.871586973594036,-2.452239670231825,-2.8250087817863854,-2.436986821095413,-1.3540722383567054,-0.9415722456909668,-0.4007760859608106,-1.0096469232427197,0.2287107941663053,-0.4704850546703213,0.0390549642757852,-0.1537700244788106,4.688112534480638,15.55445568776911,-4.058856969806556,6.0,6.0,91.0,51.61395160225576,0.5671862813434699,25.0,155.0,0.0,0.0,0.26,0.715,0.4549999999999999,-0.0528290869765065,0.2807299628453323,0.1661497607833341,4.0,4.0,143.33333333333334,92.76613366717164,0.6472055837244532,40.0,265.0,0.0,0.0,0.26,0.69,0.4299999999999999,-0.0236669904270292,0.4816603771016664,0.1853242958362633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126007422559171,0.5737987190222515,0.1930989808924517,10.0,6.0,Sameer,HOME,2025-12-04 14:19:42
0.0005257660888269,0.2473436723356505,0.0611788922444856,1.0,-0.6314281638472835,1.6314281638472834,0.2473442311323751,0.5538473302238336,1.0858482116254755,133.0,0.665,64.0,0.3102635732535503,12.235833734893165,0.0611791686744658,0.2274853804997771,0.095322201817975,0.3484250106777214,4.163004906521733,0.1150099349755037,0.0001280475834211,0.001113361061695,0.0109637625969338,0.0953288304157041,0.0328338946887664,0.2854874639065837,0.0323238740567077,0.2810528850006502,0.0387592503297539,0.3370078446206284,56.86892087229237,26.55204569535657,97.0,99.0,0.09269479144738,0.738459351713288,16.476636919243173,-3.0302459641959665,-3.356436330108936,-2.588945698505854,-2.026090118926468,-1.801439842768135,-0.7560021189296853,-1.7766757441033747,-1.1374029511711548,-1.1577399758745135,0.1979041331495388,-0.6444726726028072,0.7810875489561278,-0.0630632935260042,4.909610335858528,16.476636919243173,-3.356436330108936,14.0,14.0,44.61538461538461,22.141289176345005,0.4962702746422156,20.0,85.0,0.0,0.0,0.17,0.75,0.58,-0.0469366089978657,0.2975790881020219,0.1635300287442217,2.0,2.0,150.0,0.0,0.0,150.0,150.0,0.0,0.0,0.37,0.52,0.15,-0.0002488059564616,0.4889418691886718,0.2083128542571908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226390651968542,0.5798699482814833,0.2184416900231445,16.0,14.0,Sameer,HOME,2025-12-04 14:19:42
0.0003275680781705,0.2338888190517757,0.0547039796774342,1.0,-0.7680581666524008,1.768058166652401,0.2338890484359627,0.4627009889192914,1.689051225609048,152.0,0.76,55.0,0.2886632960765408,10.940817395656024,0.0547040869782801,0.2235713285510039,0.0640277478528571,0.328280601208584,3.9168669338916855,0.1091978705623266,3.593618594207721e-05,0.0003290923689638,0.006340267714576,0.0580621918368915,0.0264805960564901,0.2425010295152763,0.0308687958158139,0.282686792595707,0.0454718455861209,0.4164169622568364,60.12408757036559,26.092068444145525,98.0,98.0,0.1440735789944384,0.6359873311677866,14.915886052275637,-4.854562541432252,-3.8990686494255815,-3.4138077800895026,-1.9468986087987343,-2.389538313112996,-0.6063024954035444,-2.1081306847866887,-0.9622439859806496,-0.5359072680793103,0.1996724611753421,-0.1394139622384482,0.7698164205491733,-0.3823461042575044,4.700114245895443,14.915886052275637,-4.854562541432252,5.0,5.0,102.5,33.44772040064913,0.3263192234209671,60.0,140.0,0.0,0.0,0.255,0.665,0.41,-0.0437368569130789,0.2750847994207489,0.1654798068944704,4.0,4.0,108.33333333333331,37.932688922470135,0.3501478977458782,55.0,140.0,0.0,0.0,0.34,0.665,0.325,0.0311466832911884,0.4588608183315317,0.1725467795003129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077710893796605,0.5372903590263646,0.1900390905106951,9.0,5.0,Sameer,HOME,2025-12-04 14:19:43
-0.0001100868167812,0.217098250445607,0.0471316503465435,0.8781766686051907,-1.0,1.8781766686051904,0.217098278357178,0.2321820697228441,3.41000990072369,142.0,0.71,68.0,0.2434307161852898,9.426332493130149,0.0471316624656507,0.2003914460768504,0.0788262297489204,0.4335505788212609,3.479846302996335,0.0926384035264038,4.170753305674265e-05,0.0004502186072305,0.0029534257929069,0.0318812250351128,0.0258792101393402,0.2793572549426379,0.0256257096603379,0.2766208036537678,0.0381383019243329,0.4116899733952534,59.009532309314686,25.346050819855808,98.0,98.0,0.1485606302391403,0.6712994781553998,13.667033935264064,-4.278808740853295,-4.431702287051053,-3.177507774263159,-0.9504887949761208,-1.0323388990362,-1.9614722850449693,-1.8889435518585893,0.1252901737923914,-2.0648862365289133,0.5770784366756441,-0.7731510949070748,0.574219474569168,-0.4319752034013926,4.361821469483633,13.667033935264064,-4.431702287051053,4.0,4.0,115.0,34.88074922742725,0.3033108628471935,75.0,160.0,0.0,0.0,0.255,0.6,0.345,-0.0322460531437905,0.2696386082475391,0.1601873555992856,2.0,2.0,355.0,0.0,0.0,355.0,355.0,0.0,0.0,0.26,0.615,0.355,-0.0458856202394948,0.3844718512530881,0.1441879555833435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029156993729906,0.6077261951628338,0.1675761226796458,6.0,4.0,Sameer,HOME,2025-12-04 14:19:43
0.0008445532284635,0.26813289981505,0.0718952519632276,1.0,-0.4839479212540624,1.4839479212540625,0.2681342298800796,0.9069879350830354,1.2551645528115731,146.0,0.73,68.0,0.3148483888315102,14.379193046676676,0.0718959652333833,0.2618805812557379,0.0456043010684893,0.3669774312114223,4.073027908452409,0.1436969063459084,4.435907186044083e-05,0.0003086988645586,0.0150751911535894,0.1049096429870893,0.0246527690362024,0.1715608891377382,0.0272485820708321,0.1896253910037324,0.0766731519328011,0.533575522460277,59.41677497364546,28.373606841960413,98.0,98.0,0.1809176016214482,0.678952688645338,16.213301122373302,-3.7091069267503953,-1.7610690555011628,-3.78201504501848,-2.2899005413225826,-2.897359160022805,-1.437136282461379,-1.8954341239199763,0.0318730083436447,-0.2866851104670819,-0.731204270108873,-0.912489492739984,0.8681179638834339,-0.1991621472086416,4.922620102918862,16.213301122373302,-3.78201504501848,7.0,7.0,70.83333333333333,26.67968432263687,0.3766543669078147,40.0,125.0,0.0,0.0,0.265,0.69,0.4249999999999999,-0.0576879407600049,0.2919843617414738,0.2079573614943108,3.0,3.0,212.5,137.5,0.6470588235294118,75.0,350.0,0.0,0.0,0.265,0.69,0.4249999999999999,0.0315056456318249,0.4957341862223033,0.2100613101310627,2.0,2.0,425.0,0.0,0.0,425.0,425.0,0.0,0.0,0.265,0.69,0.4249999999999999,0.0232899989125972,0.4780856895154223,0.2182763634391061,12.0,2.333333333333333,Sameer,HOME,2025-12-04 14:19:44
-0.0013180836846704,0.3948993918319332,0.1559455296692307,1.0,-0.9318688394925496,1.9318688394925496,0.3949015915564667,0.1919821254304649,-0.6839192430619541,138.0,0.69,65.0,0.463420221966693,31.189453402766095,0.1559472670138305,0.3785746933572484,0.0947501145038628,0.5220360390457339,4.483879248877905,0.3066983580491743,0.0003642223738052,0.0011875589292462,0.0223805074348675,0.0729723744526273,0.0626713027641192,0.2043418267457325,0.0766227328138186,0.2498309194617544,0.1446526432841643,0.4716446614096549,59.73282655919338,27.000836616378344,98.0,98.0,0.2389200609115126,0.714627581848731,20.663086047120537,-3.9761644963875167,-2.2974915849022235,-2.801528272897669,-1.5124073032968155,-1.407063443488127,-1.6553613644680676,-2.382141479285928,-0.7921100247417027,-1.396793909257062,0.6409904542973104,-0.7131020726847309,0.2245209986432229,0.1995718114347097,6.023112846614204,20.663086047120537,-3.9761644963875167,12.0,12.0,51.81818181818182,18.98237547074645,0.3663265441723,20.0,85.0,0.0,0.0,0.195,0.765,0.5700000000000001,-0.1397431984625184,0.2977443155079231,0.2953708642438915,7.0,7.0,61.66666666666666,19.930434571835665,0.3231962363000378,30.0,85.0,0.0,0.0,0.265,0.635,0.37,-0.1006672501350167,0.4481026260926884,0.2879226245994123,6.0,6.0,77.0,59.46427498927402,0.7722633115490133,40.0,195.0,0.0,0.0,0.34,0.725,0.3849999999999999,-0.0095107761969905,0.6592340713138768,0.245274889743697,25.0,1.7142857142857142,Sameer,HOME,2025-12-04 14:19:44
-0.0002747161609592,0.2207562865755943,0.0487333380626459,1.0,-0.5793953322805102,1.57939533228051,0.2207564575083026,0.7005247603356082,1.871812378833712,150.0,0.75,59.0,0.2848915856787669,9.746682706323003,0.048733413531615,0.2059942004669187,0.0772933258294267,0.3679820883346359,4.064725610429647,0.0913893012641901,2.6193895026663716e-05,0.0002866188343237,0.001385494258786,0.015160355075533,0.0361538125240443,0.3956022421045755,0.0250424070660767,0.274019022930066,0.0287810916443799,0.3149284567751114,59.17669301757442,24.15181509730275,97.0,98.0,0.0783627566514881,0.6319032047414936,13.326762475404507,-5.683310696805331,-5.692415842918022,-4.018009121372956,-0.9311456483311372,-0.4263846581887713,-1.015758277727809,-1.3159108089595113,-1.1980402091199949,-1.842018068840975,-0.1982283889287912,-0.9697088185113216,0.7965940706656891,-0.7051979995103402,4.491362685796032,13.326762475404507,-5.692415842918022,9.0,9.0,59.375,42.45861956069698,0.7150925399696334,20.0,140.0,0.0,0.0,0.255,0.73,0.475,-0.0061612998178035,0.2745148759378615,0.1220790190644895,2.0,2.0,365.0,0.0,0.0,365.0,365.0,0.0,0.0,0.365,0.73,0.365,-0.0457074599161596,0.3732483573323414,0.1722987850708837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034618214911772,0.668114653758729,0.1652313657308952,11.0,9.0,Sameer,HOME,2025-12-04 14:19:45
0.0005825128992334,0.3091306166986345,0.0955617381804781,1.0,-0.6608638726997622,1.6608638726997622,0.3091311655297083,0.660075456288234,0.7198486633247789,125.0,0.625,52.0,0.4490951314232697,19.112415500351183,0.0955620775017559,0.2790424487105001,0.1302894340747383,0.4407961679432716,4.307075621931775,0.1860970240426354,0.0001121856908962,0.0006028344161498,0.0228630650315749,0.1228556186586381,0.041761796255519,0.2244087268343982,0.0426711416223484,0.2292951314989479,0.0786874781571855,0.4228303946272399,58.343802276434005,27.23554309434716,98.0,98.0,0.1429963875580155,0.6579499255310347,18.664870264020653,-3.809109601306073,-2.3127139435088693,-3.816608874378757,-2.028320841392227,-2.42966296572952,-2.676356018270876,-1.3614634835417525,-0.9961086948249884,-1.2987607746232452,-0.8175936109812111,-0.3880904290118193,0.2074810147632038,-0.2355721506758061,5.579187752978621,18.664870264020653,-3.816608874378757,12.0,12.0,56.81818181818182,19.802746282538152,0.3485283345726714,25.0,85.0,0.0,0.0,0.15,0.775,0.625,-0.1079186530842725,0.2971808237569727,0.2614284226369188,7.0,7.0,76.66666666666667,36.24760528488591,0.4727948515419901,35.0,140.0,0.0,0.0,0.24,0.7,0.4599999999999999,-0.0726291479115959,0.4987147732437225,0.2450468313952632,4.0,4.0,58.333333333333336,25.927248643506744,0.4444671196029727,40.0,95.0,0.0,0.0,0.24,0.415,0.175,-0.0245812809407496,0.6440403359290153,0.2505057977404448,23.0,2.4,Sameer,HOME,2025-12-04 14:19:45
-0.0001250575084722,0.3175392477445074,0.1008311738581476,1.0,-0.7565965540103609,1.7565965540103607,0.3175392723704079,0.4088224065644537,0.4153223650384747,144.0,0.72,55.0,0.4295135899189439,20.16623789950562,0.1008311894975281,0.2917351882827013,0.1215074414927103,0.4606133163239506,4.380196796522057,0.19722591263315,0.000146826611222,0.0007444590276565,0.0153749396189091,0.0779559815738395,0.0425644787585841,0.2158158538537203,0.0766188965769585,0.3884829103598837,0.0625207085099545,0.3170004774907346,58.20121612741497,25.82258471055431,97.0,97.0,0.1434234289819378,0.6762495098724879,18.764382177128983,-3.7520222539712327,-3.452645772587436,-2.1779161355190078,-2.4279578296112305,-2.716731459039392,-0.9272226803055204,-2.443122646625961,-0.7256088664050977,-1.0471504509099698,-0.3084298976403605,-1.4126679422905886,0.5636104240750999,-0.1587294872078239,5.592934438857739,18.764382177128983,-3.7520222539712327,9.0,9.0,62.5,27.726341266023542,0.4436214602563766,20.0,100.0,0.0,0.0,0.295,0.795,0.5,-0.0801025427482395,0.2846349128705522,0.2340217249326965,8.0,8.0,55.0,16.256866681058632,0.295579394201066,35.0,80.0,0.0,0.0,0.33,0.715,0.3849999999999999,-0.0295469994914995,0.4825450524978774,0.2185136032287391,2.0,2.0,70.0,0.0,0.0,70.0,70.0,0.0,0.0,0.41,0.48,0.07,-0.0805609359958903,0.6383973450424736,0.2915573711325852,19.0,3.0,Sameer,HOME,2025-12-04 14:19:46
0.0006745071896585,0.2547862213400065,0.0649160185847188,1.0,-0.8376006433102421,1.837600643310242,0.2547871141652727,0.8357559366697883,2.486419527827854,142.0,0.71,63.0,0.3004852021449172,12.983294708933542,0.0649164735446677,0.2450273734187982,0.0622993159916175,0.3694446004322363,3.9119517489742,0.1298324658166402,0.0002189401152024,0.0016863279431435,0.0125049436313785,0.0963159987996181,0.0222675038151296,0.1715095192709859,0.0382001767472624,0.2942266903548539,0.0566390816678715,0.4362474460296932,58.23696017959836,27.667951830942425,98.0,98.0,0.146744043577714,0.7029955729814077,16.46089715995509,-3.187072730710767,-1.7208960047006694,-2.12355809982972,-2.574713525411969,-2.49710537465362,0.0992361530610118,-1.471788125634546,-1.3883022931448457,-1.2067961961172422,-0.2651732405202524,-0.7178653159636832,0.2317743418522931,-0.02779717321684,4.864655140744252,16.46089715995509,-3.187072730710767,7.0,7.0,79.16666666666667,31.54582205124617,0.3984735416999516,40.0,130.0,0.0,0.0,0.265,0.74,0.475,-0.0924181827407659,0.2549765299366658,0.2013347898109112,4.0,4.0,158.33333333333334,71.6860438920219,0.4527539614232961,75.0,250.0,0.0,0.0,0.265,0.74,0.475,-0.0352954723775928,0.4544463028967751,0.1987030735367475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.265,0.0,0.0029270533998653,0.5391156118950847,0.2192916175793992,12.0,3.5,Sameer,HOME,2025-12-04 14:19:46
-0.0006953573768833,0.2187320826374885,0.0478437239749331,1.0,-0.7878253371944047,1.7878253371944046,0.2187331879180997,0.5117484667618655,2.934854264762097,154.0,0.77,54.0,0.2682970301628758,9.568841499362945,0.0478442074968147,0.2000743266142407,0.0839688729511717,0.4547125697510676,3.6612232533799034,0.0881854009658755,3.2697502063546555e-05,0.0003707813500686,0.0028457797509669,0.032270417966814,0.0340318543002951,0.3859125647665078,0.021726985815095,0.2463784884174281,0.0295461495099284,0.3350458143049909,59.80001846887213,24.70308277693757,98.0,98.0,0.1081239686955122,0.6302806337688929,12.423328329112715,-5.151229634922434,-4.275320902608515,-2.81525334050482,0.9716637438552096,-1.8229812001427537,-2.8685478297690734,-3.158705534071111,0.0708697783189827,-0.5490796089941262,-0.8399719343179832,-0.5049061476899293,0.8244449993838814,-0.5919760986423043,4.1781730582063,12.423328329112715,-5.151229634922434,8.0,8.0,66.42857142857143,73.08088892816379,1.100142413972358,20.0,205.0,0.0,0.0,0.275,0.74,0.4649999999999999,-0.0131323353920853,0.2722212526399949,0.1179360870404496,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,-0.0106856302865824,0.4760827884004937,0.154806740545141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029486505488001,0.529484281060001,0.1612833913708873,9.0,8.0,Sameer,HOME,2025-12-04 14:19:47
