stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
-0.0002833913760341,0.2322650011762864,0.0539470307714203,1.0,-0.7663383347162096,1.7663383347162096,0.2322651740620886,0.7815514085961561,3.713801319205064,122.0,0.61,36.0,0.406824153751943,10.789422216418467,0.0539471110820923,0.1809488393080112,0.1456053403517823,0.3999859038410033,3.4161856500308625,0.1078464955106241,1.5019651902274814e-05,0.0001392687988351,0.0023617417651916,0.0218991053146376,0.0243315582949527,0.2256128783525885,0.0674998391066414,0.6258881081342428,0.0136380154492479,0.1264576597693774,58.23582186769875,21.071673834360496,76.0,59.0,0.0897233678450704,0.613495934307472,14.315563788221914,-6.543174586374612,-6.217425378166697,-1.67017778412691,-1.717985163039312,-2.2235739591254227,-1.003840646917597,-1.679030295862876,-1.8592185052007983,-0.0805043521189663,-0.1770742104897196,-0.5832461537909022,-0.9977671930114068,-0.8028811107694851,4.782718694720869,14.315563788221914,-6.543174586374612,8.0,8.0,70.0,43.42481186734475,0.6203544552477821,20.0,135.0,0.0,0.0,0.25,0.74,0.49,-0.0510884001261927,0.2469703415494293,0.1563496016607877,3.0,3.0,152.5,12.5,0.081967213114754,140.0,165.0,0.0,0.0,0.265,0.57,0.3049999999999999,0.0206622787874331,0.4609389572511974,0.1585654751226091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007836440499931,0.5866557092121109,0.1700278281455483,11.0,8.0,Pandey,HOME,2025-12-04 14:22:21
0.0001697383262016,0.221441049115891,0.0490361382335464,0.6810904515431283,-1.0,1.6810904515431284,0.2214411141695368,0.0303753920364038,2.096474596463387,127.0,0.635,47.0,0.3201489917758705,9.807233408929168,0.0490361670446458,0.1993247133144853,0.0937428583408615,0.3056853374907659,3.850563144877896,0.0926154543730146,4.7841939565637096e-05,0.0005165654030189,0.0072978496576254,0.0787973205892091,0.0209866425026139,0.2265997896574464,0.0381329869889509,0.4117345987873081,0.0261500180398612,0.2823504801510268,57.77075111435232,25.64995157865255,97.0,98.0,0.0908907078830891,0.6414603914025775,14.773750297163764,-4.128178850050485,-3.6558823774633193,-1.8696834932519069,-2.6878839284469525,-2.43085033710758,-0.6414346493000205,-2.613226589898672,-1.5101355274948465,-0.4360399526214105,0.3315379206387453,-1.3711810731109884,-0.2235918208807746,-0.4971384909095728,4.58960931243851,14.773750297163764,-4.128178850050485,6.0,6.0,64.0,22.22611077089287,0.3472829807952011,20.0,80.0,0.0,0.0,0.4,0.72,0.3199999999999999,-0.048213643799218,0.26509567179716,0.1763834091059307,2.0,2.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.5,0.73,0.2299999999999999,0.0212999697176744,0.4813187777214307,0.1727564911068948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123673627701266,0.5660939743344877,0.1878771226032377,8.0,6.0,Pandey,HOME,2025-12-04 14:22:21
-0.0011240565025807,0.31469825901388,0.0990349942263671,1.0,-0.823460247835162,1.823460247835162,0.314700266490812,0.3020967104800941,-0.1914380230662904,150.0,0.75,73.0,0.3650997818990411,19.807251545877627,0.0990362577293881,0.3049026287499952,0.0628195698862936,0.4304109223123831,3.927904422120733,0.1969719377287711,9.20832523111349e-05,0.0004674942701288,0.0095745513781323,0.0486087078376389,0.0416533712812856,0.2114685560818065,0.0351073870647859,0.1782354758336441,0.110539490740172,0.5611941069304233,60.40768022936977,27.19064921566658,98.0,98.0,0.2297348553239835,0.6560674458896696,16.886747151451686,-4.231839057166783,-3.056212101836746,-3.862704890409907,-0.907448078193276,-2.179927204398908,-1.971020380364367,-1.8985353803059857,0.0788654953739707,-0.1610705399484339,-1.0845325695559314,-1.0162357033804383,1.41898279536385,-0.1526869587208669,5.146679764425283,16.886747151451686,-4.231839057166783,7.0,7.0,69.16666666666667,61.46927868636676,0.8887124629354229,20.0,195.0,0.0,0.0,0.32,0.735,0.415,-0.067783224752568,0.2915755372623397,0.2185506851350398,2.0,2.0,60.0,0.0,0.0,60.0,60.0,0.0,0.0,0.675,0.735,0.0599999999999999,-0.0211088798801806,0.4439048134155197,0.2136984739395329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.735,0.0,-0.0199125347229932,0.5976512450973955,0.2327813468445419,10.0,3.5,Pandey,HOME,2025-12-04 14:22:22
0.0003003654233906,0.2257470213056726,0.0509617176283838,1.0,-0.5930355988723405,1.5930355988723406,0.2257472211296772,0.7504641540457441,1.692760133830788,150.0,0.75,51.0,0.2856147622048675,10.192361569554278,0.0509618078477713,0.2158887985246044,0.0620649264687951,0.3154305955657215,4.020800297794552,0.1013093319767452,1.7592199406238202e-05,0.0001736483603791,0.0045847252575719,0.0452547180362306,0.0127294541254137,0.1256493737000535,0.0404495632986609,0.3992678904251297,0.0435276362181419,0.4296508063558087,62.20398893811792,24.95578509090824,98.0,97.0,0.1144887817886689,0.618345892796811,13.908701985534355,-5.88078684951364,-3.706822167241321,-2.221999745636088,-2.778988793638786,-2.5140220717563864,-0.9955282568989816,-0.9530932312200676,-0.5369374533982766,-1.292763053672716,0.5775057683884306,-0.8498173514313411,0.688198104305745,-0.5043348550906978,4.496479538040549,13.908701985534355,-5.88078684951364,9.0,9.0,57.5,24.8746859276655,0.4326032335246174,25.0,100.0,0.0,0.0,0.255,0.715,0.4599999999999999,-0.0413537990628692,0.2697373777258463,0.1376274872478343,3.0,3.0,77.5,2.5,0.032258064516129,75.0,80.0,0.0,0.0,0.255,0.41,0.1549999999999999,-0.015995403929117,0.3451750123911252,0.1489598006640294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046721628367744,0.6621526486483574,0.1620564719160737,12.0,9.0,Pandey,HOME,2025-12-04 14:22:22
-0.0004071252734904,0.278022249599674,0.0772963712724634,1.0,-0.7788682728630599,1.7788682728630598,0.2780225476889451,0.5275733933938048,0.859185008877505,144.0,0.72,55.0,0.3725071506248444,15.459307404690357,0.0772965370234517,0.2506772361681561,0.119613053021812,0.4076980586059257,4.182181287520812,0.1500040640357148,0.0001297957232426,0.0008652813774783,0.0154529031515788,0.1030165631885676,0.0262796450987205,0.1751928872736693,0.0559063300766848,0.3726987691887076,0.0522347269815346,0.3482220783983275,58.61896720448979,26.214525719354665,96.0,98.0,0.0963686947067285,0.7015455356292288,17.972165974062143,-4.168772290867645,-2.506763819404678,-2.1723073250983616,-2.1788445154998186,-2.8951949070746945,-1.6444596664494415,-1.174200698777959,-1.3441441488512602,-0.848612075779607,0.0549385205665842,-1.0309126947227558,-0.1342776308011091,-0.1593373291306618,5.348424316339975,17.972165974062143,-4.168772290867645,9.0,9.0,69.375,38.68442031360946,0.557613265781758,20.0,155.0,0.0,0.0,0.27,0.825,0.5549999999999999,-0.0685624297960205,0.2879177344363824,0.2038369983674733,5.0,5.0,107.5,30.103986446980738,0.2800370832277278,75.0,140.0,0.0,0.0,0.315,0.745,0.43,-0.0254833246862584,0.4472049067987966,0.2112326630008162,3.0,3.0,145.0,70.0,0.4827586206896552,75.0,215.0,0.0,0.0,0.455,0.745,0.29,0.0342435819342012,0.6005405291471366,0.2344866720542654,17.0,2.25,Pandey,HOME,2025-12-04 14:22:23
-0.0009649226120286,0.3094177101515893,0.0957393193554529,1.0,-0.6794431830411434,1.6794431830411434,0.3094192147089449,0.6020286582757375,0.3260533697429868,148.0,0.74,60.0,0.3913327795189378,19.148050086220028,0.0957402504311001,0.2947204687638452,0.086857590853957,0.4357695172411552,4.412115824033606,0.19031034733773,3.63011387704055e-05,0.0001907470574204,0.0166448682743379,0.0874617092472294,0.0472264458813596,0.2481549033838647,0.0413784464998609,0.2174261518460002,0.0850205612408122,0.4467469183126322,59.32270631393396,27.25244079404817,98.0,98.0,0.1622257959224484,0.6568376115526272,17.567096598969922,-4.461551633618014,-2.8949223777962416,-3.94713682437058,-2.9323499200239143,-2.061906860184493,-1.1904263595430824,-2.981535045375796,-0.9606160921409024,0.1182408945505008,0.138425901742884,-1.129786871582302,0.4144595622570958,-0.3324622328549941,5.382255810509029,17.567096598969922,-4.461551633618014,9.0,9.0,51.875,21.78553132241672,0.419962049588756,25.0,95.0,0.0,0.0,0.29,0.705,0.415,-0.0752583727101049,0.2811008665285689,0.207374275109906,5.0,5.0,86.25,72.23010106596834,0.837450447141662,30.0,210.0,0.0,0.0,0.39,0.735,0.345,-0.0225436348605271,0.4771598716514951,0.2120349389113937,2.0,2.0,55.0,0.0,0.0,55.0,55.0,0.0,0.0,0.44,0.495,0.0549999999999999,0.00220747802693,0.6129129477721577,0.2382515686553916,16.0,3.0,Pandey,HOME,2025-12-04 14:22:23
-0.0002396352470652,0.2537805346494903,0.0644045597669811,1.0,-0.6968608160604852,1.6968608160604852,0.2537806477886618,0.6178790208552764,1.3546298458764792,142.0,0.71,58.0,0.3094661955480436,12.880923438406558,0.0644046171920327,0.2381716989874786,0.0822576864465198,0.472963731295591,3.950233002390737,0.1288022679893454,0.0001305940007361,0.0010139107227953,0.00814042776873,0.0632009660193512,0.0460871771219108,0.3578133972760624,0.019992594430973,0.1552192731350419,0.0544512449667887,0.4227506687150721,57.88910727696177,26.76998913395689,98.0,98.0,0.1485049581781089,0.6953386086563343,15.895692959066803,-3.0804144522015524,-3.163534333248108,-4.339396636821653,0.1966052317949446,-1.2911987147566628,-1.8415811563170752,-1.5066025760945012,-1.4792363828729629,-0.4776342113829752,0.1738800993307398,-1.1958961214344286,0.4609387343889456,-0.126798273888345,4.821806000127736,15.895692959066803,-4.339396636821653,11.0,11.0,60.0,36.53765181289022,0.6089608635481703,20.0,145.0,0.0,0.0,0.27,0.87,0.6,-0.0218974321093061,0.2789663903799502,0.1387236294415115,4.0,4.0,88.33333333333333,36.59083066683358,0.4142358188698141,60.0,140.0,0.0,0.0,0.44,0.705,0.2649999999999999,-0.0824941087666236,0.4960994027150832,0.254311620532113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,0.0,-0.0037185008034935,0.65246954741849,0.2010070055637694,16.0,5.5,Pandey,HOME,2025-12-04 14:22:24
0.0010407728904275,0.2477432667037327,0.0613767261970368,1.0,-0.9850557313560864,1.9850557313560864,0.247745452844742,0.5780739902045968,2.554036863516305,137.0,0.685,66.0,0.3002551584929648,12.275561881049256,0.0613778094052462,0.2353835533959734,0.0757947021765846,0.3352432281497523,3.761605809663408,0.1156687464207374,0.000233565174652,0.0020192591488852,0.0199607089914015,0.1725678680871924,0.0194941223520805,0.168534050367578,0.0317869231894354,0.2748099564106246,0.04418909388033,0.3820314061448541,57.50129732776414,27.43401889048627,97.0,99.0,0.1068503944663301,0.748531474129065,16.66633553012432,-3.1235257208369323,-2.051442379452995,-2.0563499179401705,-1.874317539058604,-2.182297724357443,-1.843798246118551,-1.481602428865027,-0.725808708927242,-0.3433339794513355,0.1092492929497395,-0.3038979967410886,0.5911585741921934,0.1061822119628358,4.88940955089592,16.66633553012432,-3.1235257208369323,11.0,11.0,59.5,28.235615806991,0.4745481648233781,20.0,100.0,0.0,0.0,0.14,0.735,0.595,-0.0737566410423843,0.2609846121825352,0.1802637425833697,6.0,6.0,88.0,59.04235767650204,0.6709358826875232,40.0,200.0,0.0,0.0,0.24,0.68,0.44,-0.0082238350417994,0.4570053408199782,0.1893170045255799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342288908569263,0.6453237560793689,0.236948865778957,17.0,11.0,Pandey,HOME,2025-12-04 14:22:24
0.0002398472927945,0.2281684714257088,0.0520608513527445,0.8179757066137281,-1.0,1.817975706613728,0.2281685974876218,0.0724185153241052,1.6375961757398851,144.0,0.72,65.0,0.2817095506863562,10.41218177589368,0.0520609088794683,0.2192138787578361,0.0565427011024131,0.3197954590655785,3.801812135557407,0.1038175636505898,6.894228138411518e-05,0.000664071462414,0.009600280754875,0.0924726068311394,0.0231333062338327,0.2228265179619116,0.0279856570456146,0.2695657269789826,0.0430291472279879,0.4144688593479292,59.47855186799121,26.855560898570563,98.0,98.0,0.1367543693077103,0.6741477297591775,14.763295927364004,-4.28477860710308,-3.3083896890838043,-3.005098246908992,-1.9886226696898863,-2.146094679108008,-1.3225577444958208,-2.555686512747804,-0.5488470774090564,-0.2191486127960367,1.190189163440928,-0.182240647848647,-0.3829924962646858,-0.306997837896222,4.589719379973093,14.763295927364004,-4.28477860710308,8.0,8.0,66.42857142857143,32.03951641715115,0.4823153009033506,20.0,125.0,0.0,0.0,0.25,0.715,0.4649999999999999,-0.0546191334440326,0.255793790564786,0.1662211222153624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,-0.0148384729488656,0.4429845157972575,0.1852795681488493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001008167830202,0.5412068671306878,0.1885491378514613,9.0,8.0,Pandey,HOME,2025-12-04 14:22:25
0.0011197911952837,0.3092835543655411,0.0956563170009826,1.0,-0.7314574210519801,1.7314574210519802,0.309285581515375,0.3618098621196615,-0.1706830271127604,152.0,0.76,67.0,0.3635500394942315,19.13151418666073,0.0956575709333036,0.3005464245826636,0.0593578753427798,0.4102160684456064,4.216098690711182,0.1900818602985465,0.0001330714820064,0.0007000745980046,0.0104004623468429,0.0547157015668733,0.0205609095884303,0.1081687097617839,0.0447545003021281,0.235448559943021,0.1142279008498545,0.6009405663978231,64.0409169397233,27.567471004668587,98.0,98.0,0.1950689890221157,0.6263657423329789,16.866221098762367,-4.924482741828711,-1.2354612619058711,-2.7251205378754557,-2.724778116674868,-2.854865129687086,-0.431427058606765,-2.113659032691289,-1.5012786318423397,-0.5091447949249206,-0.91218273414925,-1.1499340926844042,-0.2184494868540049,-0.3411201939201999,5.122375038619545,16.866221098762367,-4.924482741828711,13.0,13.0,59.16666666666666,61.90831033786086,1.0463376395131414,20.0,205.0,0.0,0.0,0.275,0.985,0.71,-0.0494497721737143,0.2974534378249077,0.2056657263172851,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.0039896289911237,0.4977621377763849,0.2287403525226622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.007969322094598,0.4985685127998285,0.2273092003631637,15.0,6.5,Pandey,HOME,2025-12-04 14:22:25
0.0011385637971589,0.2933796407923105,0.0860716136314251,1.0,-0.8486924800089362,1.848692480008936,0.2933818500844001,0.2588103614775606,0.3627951930677344,134.0,0.67,59.0,0.3831145673924456,17.21458199178908,0.0860729099589454,0.2663616865643364,0.118106236774076,0.4127407182480048,4.135225954112792,0.1621494842838939,0.0002025958978666,0.0012494390508634,0.0081500853213655,0.0502627890081347,0.0512971932192057,0.3163574242256489,0.0403124028409118,0.2486125872930374,0.0621820216944633,0.3834857812266951,58.85888682810299,25.977830043025996,98.0,97.0,0.1388761383836846,0.7043796616511298,17.49677073824629,-3.987466685683001,-3.468545660144188,-2.434123713330845,-0.8350521483901163,-1.4746794907632284,-1.5191610041565689,-2.470801603499072,-0.0501471624245036,-0.7396772394067848,-0.3231762033289042,-1.664975705599582,0.0889342256637669,-0.1063155117551335,5.2224702456191725,17.49677073824629,-3.987466685683001,15.0,15.0,35.357142857142854,16.08729375650744,0.4549941668507155,20.0,80.0,0.0,0.0,0.265,0.76,0.495,-0.0206419313223693,0.2992446817837302,0.1729299964240483,6.0,6.0,93.0,83.16249154516716,0.8942203391953458,30.0,245.0,0.0,0.0,0.295,0.76,0.465,-0.01334936633323,0.4375037376128568,0.2012129300985119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,0.0492351075164854,0.6318999197058883,0.2189669058823586,22.0,7.5,Pandey,HOME,2025-12-04 14:22:26
0.0002977746055062,0.2769251557503887,0.076687541887377,0.7581799024708494,-1.0,1.758179902470849,0.2769253158472383,0.0803229462040729,0.2911874950382325,142.0,0.71,62.0,0.3296930936187712,15.33752611141854,0.0766876305570927,0.2633373323853588,0.0774635317525978,0.4345906552873202,4.095881653029546,0.1501848495271628,0.0001133446815015,0.0007547011684796,0.0055500104565236,0.0369545295034861,0.0459914971215629,0.3062326009297067,0.0259344012393412,0.1726832054213452,0.0725952413493707,0.4833726006956761,60.89337014712731,25.93859601802309,98.0,98.0,0.1443078216298123,0.6477838311758447,15.639517861369152,-4.500710235070585,-3.398061488179355,-3.537429684616715,0.7165636437423866,-1.430878726367138,-2.183303640909706,-1.168571681098352,-1.2204788510567872,-0.5358869726517094,0.0907580575661562,-2.225983837062784,1.3606736323308513,-0.1841378401541987,4.849702796248475,15.639517861369152,-4.500710235070585,9.0,9.0,54.375,64.10136016497621,1.178875589240942,20.0,220.0,0.0,0.0,0.285,0.72,0.435,-0.0154128497627216,0.2941068113379387,0.1696114681565125,2.0,2.0,280.0,0.0,0.0,280.0,280.0,0.0,0.0,0.375,0.655,0.28,-0.041576982863866,0.4727634450534246,0.2065840254847829,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.655,0.0,0.0256752550411867,0.5780432389376261,0.2016339333335123,12.0,4.5,Pandey,HOME,2025-12-04 14:22:26
-0.0005323800759965,0.264779825575327,0.0701083560317006,0.9020357666552145,-1.0,1.9020357666552143,0.2647803607903084,0.8717059763024583,3.1265839852056168,123.0,0.615,43.0,0.396322464877219,14.02172789204918,0.0701086394602459,0.2262547089572527,0.1362611197074961,0.5165523602491888,3.725098556576828,0.1394738272936096,6.893207282324984e-05,0.0004942294487174,0.0070313158890546,0.0504131565072172,0.0562329028673976,0.4031788896758568,0.0353372873247665,0.2533614226061286,0.0408022554253862,0.2925441725366727,57.220717098378216,24.60115849576937,90.0,49.0,0.1018844674962133,0.6790006903839356,16.72699663613815,-4.127747950968178,-4.487227786611722,-3.0865872113502943,-1.1813970597732977,-1.1302395937318162,-2.439489564223485,-0.8653604022943095,0.222319130805562,-0.2640973364031403,-0.7799498407906952,-1.019846203619016,0.2122918123538873,-0.1707950284975657,5.093732791375382,16.72699663613815,-4.487227786611722,11.0,11.0,47.0,38.09199390948182,0.8104679555208898,20.0,125.0,0.0,0.0,0.255,0.725,0.47,-0.039516435081856,0.2406531301940367,0.1552683179028428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,-0.0851994695701141,0.4973171997647063,0.2634020478976329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.665,0.0,0.0496708494372901,0.6885146233682857,0.2109793651114195,13.0,5.5,Pandey,HOME,2025-12-04 14:22:27
-0.0004501302573778,0.1485517539059832,0.0220676235885438,0.6004035166093851,-1.0,1.600403516609385,0.1485524358797001,-1.344038158809457,15.664137707254746,133.0,0.665,42.0,0.1810292732000713,4.413565241158484,0.0220678262057924,0.1058286407216467,0.1040219006324233,0.4127386570043345,2.921414452582655,0.0437902601162141,2.9479941996623558e-05,0.0006732077373157,0.0022553511746102,0.0515034887546782,0.0167695441183533,0.3829514607941093,0.0190036121248441,0.4339689243912658,0.0057314622874154,0.1308844080650891,53.01378640603284,23.500223246082104,75.0,99.0,0.043672251778596,0.699332748561946,10.559854894590158,-2.5565991966688584,-5.387829832884943,-2.7169267455842103,-2.810251811570857,-2.535224974868873,0.4111746170490046,-0.1681336977324258,-2.2757877968438462,-0.3169021904396447,-0.3721651084229454,-1.2774577912366112,-0.0423103744359596,-0.7298892314653854,3.606677410728943,10.559854894590158,-5.387829832884943,2.0,2.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.53,0.55,0.02,-0.0102226754863152,0.2319088752546434,0.0837610983869402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.0,-0.0319066969851126,0.2246535398536045,0.093657383393377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.535,0.0,-0.0346803214384727,0.5599120809767433,0.0984602755779018,4.0,1.0,Pandey,HOME,2025-12-04 14:22:27
-0.0006497773957223,0.2814811511891785,0.0792316384747852,1.0,-0.9353809858607536,1.9353809858607536,0.2814819011685284,0.8685412548067779,2.297498085530747,130.0,0.65,54.0,0.3764247929148268,15.84641213708984,0.0792320606854491,0.2510015863905583,0.1267735262013529,0.4203225377034388,3.96270766221104,0.1581818670028102,0.0001281388863894,0.0008100731691714,0.0236029117099134,0.1492137635129365,0.0396507157191205,0.2506653666778988,0.0566641129658953,0.3582212930200558,0.0381342988788354,0.2410788263995521,55.17982940443631,25.46852687922041,83.0,98.0,0.0903452988916241,0.6715822026708491,18.00507029815521,-3.6616831561070273,-3.277392811937605,-2.549923938649963,-3.54121426759884,-2.401027800302177,-1.716939606501786,-1.3513553252946695,-1.3606255157054734,-0.253181263576574,0.9538294129675824,-0.5814990278018499,-0.6180953655315471,-0.1810798744526705,5.413886551137841,18.00507029815521,-3.6616831561070273,13.0,13.0,42.91666666666666,25.2865522011646,0.589201216337816,20.0,115.0,0.0,0.0,0.255,0.77,0.515,-0.0833696740694679,0.2803316698123393,0.2075940315816935,6.0,6.0,88.0,46.216880033165374,0.5251918185586975,35.0,155.0,0.0,0.0,0.29,0.73,0.44,-0.0078732777150617,0.4963437528076198,0.2091521185054712,3.0,3.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,0.58,0.73,0.15,-0.0102913386446925,0.6895328516833126,0.2444233407343261,22.0,3.25,Pandey,HOME,2025-12-04 14:22:28
-0.0011813492072596,0.279794788254384,0.0782851235343155,1.0,-0.5526573103958905,1.5526573103958905,0.2797972821888466,0.6178976926503613,0.4667189295415865,142.0,0.71,69.0,0.3286120377523645,15.657303824053011,0.078286519120265,0.2721778801358033,0.0483661648809699,0.3551954360822854,4.126193624974132,0.1535106805496834,6.562202774276031e-05,0.0004274753226618,0.0119768212925704,0.0780194657588804,0.021828616293753,0.1421960752266269,0.0267843872649162,0.1744789818634123,0.0928496513269029,0.604841636646697,62.49376618205298,27.570915005793317,98.0,98.0,0.1876407595449362,0.6902103296489686,15.83310216067701,-4.802507608871286,-2.466588506378222,-3.430643382467657,-0.9635683051046776,-3.1662060300603088,-1.6645263396345564,-1.9792911633143468,-0.2669180263347834,0.1363007106772074,0.192626505435386,-0.4132813639973924,-0.0820482430171602,-0.2364268917223682,4.873980634249491,15.83310216067701,-4.802507608871286,9.0,9.0,55.625,24.29473965697101,0.4367593646197036,20.0,90.0,0.0,0.0,0.3,0.745,0.445,-0.0413132036053674,0.295871383889089,0.1782177555088882,2.0,2.0,425.0,0.0,0.0,425.0,425.0,0.0,0.0,0.32,0.745,0.425,-0.0010458283473097,0.4264809324177303,0.1999690407302915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228627080503012,0.6861636044834625,0.2133068421110251,11.0,9.0,Pandey,HOME,2025-12-04 14:22:29
0.000145418407304,0.2228844456355456,0.0496774761062645,1.0,-0.9597845654324956,1.959784565432496,0.2228844930738289,0.3548556294351436,3.3690723804544858,132.0,0.66,64.0,0.2722276359490662,9.93549945055554,0.0496774972527776,0.2076411795235325,0.0802455886491272,0.3922751408054262,3.682352540897712,0.0923732262609779,0.0003557508147106,0.0038512329678778,0.0110682715752419,0.1198212080629199,0.019358318843057,0.2095663387073674,0.0330105277965331,0.3573603423521655,0.0285802726453824,0.3093999611283022,55.62040978823942,26.317078755991982,96.0,99.0,0.0765529820720461,0.732217736627679,16.003433109952635,-2.4906647223529905,-2.753664405457238,-1.5031876092877805,-1.1845873543021246,-2.1042543100726494,-1.584456125726593,-1.2507420361013255,-1.0917087821027636,-1.3866282407015655,-0.5676167673992624,-0.9589227568304234,0.2996852742226831,-0.044101132781492,4.694369196526909,16.003433109952635,-2.753664405457238,5.0,5.0,141.25,87.77634932030381,0.6214254819136553,50.0,280.0,0.0,0.0,0.13,0.695,0.565,-0.0866908253693846,0.2863697108397403,0.2124085455808062,4.0,4.0,185.0,99.079092984679,0.5355626647820486,85.0,320.0,0.0,0.0,0.14,0.695,0.5549999999999999,-0.0427735642735343,0.4981388145915488,0.1783077161937925,3.0,3.0,200.0,115.0,0.575,85.0,315.0,0.0,0.0,0.295,0.695,0.3999999999999999,0.0695579447434167,0.5603375096996747,0.1904914582846973,12.0,1.25,Pandey,HOME,2025-12-04 14:22:29
0.0004114933921555,0.1988859351793412,0.0395556152121611,1.0,-0.5246638727791965,1.5246638727791963,0.1988863608671366,0.877692179245874,4.551153042821069,133.0,0.665,41.0,0.3127714061922271,7.911156907794578,0.0395557845389728,0.1632117496258626,0.1135548693130509,0.3202429096207997,3.7268985017691296,0.0787848863779417,6.70539387472653e-05,0.0008511015468181,0.0119057904870621,0.1511176955290218,0.0220166672439894,0.2794529284516225,0.0266476769216668,0.3382333606475102,0.0181470204792289,0.23033631563726,53.92673109020732,25.28644570902937,81.0,80.0,0.0754383717846301,0.7344267395060524,15.007108231498352,-3.135509569360046,-3.531187594190433,-2.8330702252501063,-2.7561030680298537,-2.0148228817685307,-2.8621514860218715,-1.3784852087471746,-0.7779775493239738,-1.1051027372384927,-0.199607224472454,-0.9461931558959922,0.4259199070158627,-0.4697832739834395,4.6190410229507375,15.007108231498352,-3.531187594190433,10.0,10.0,54.44444444444444,34.111292073352786,0.6265339360411737,20.0,140.0,0.0,0.0,0.255,0.745,0.49,-0.0440578884966166,0.2911169687839895,0.16053456452148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,0.685,0.0,0.0033610816255749,0.4850501007956762,0.187448074096598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133647164180748,0.6059210992939996,0.1993662030950956,11.0,10.0,Pandey,HOME,2025-12-04 14:22:30
