stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
-0.0004280268866944,0.2011469932465568,0.0404601128921303,0.8260919877475765,-1.0,1.8260919877475763,0.2011474486518437,-0.4025972628538797,5.973743555023265,146.0,0.73,54.0,0.2453878136323539,8.092059219829224,0.0404602960991461,0.1653953401460638,0.1140405939002345,0.5044459129381624,3.501301120742859,0.0774250681562193,1.4115088919165687e-05,0.0001823064446317,0.0062040720734349,0.0801300174887033,0.0374608710037724,0.483833877676476,0.0196214825008653,0.253425446599967,0.0141237946611645,0.1824188855013385,52.81098845037072,24.81531450985626,83.0,32.0,0.0627508181276726,0.6597947187102295,13.658864423395707,-2.8661175868456445,-4.971155505126896,-4.347208684233303,-2.907730539109453,-1.7842858230471443,-0.8615055188789867,-1.1570945869651608,-1.2414967636233447,-0.8620940056270316,-1.1664751739280554,-0.6810543460584683,1.3706941106973831,-0.6012815384115691,4.414985484993558,13.658864423395707,-4.971155505126896,4.0,4.0,116.66666666666669,55.42763049438631,0.4750939756661683,45.0,180.0,0.0,0.0,0.385,0.735,0.35,-0.0106818645543729,0.2981914524078219,0.1540751192746606,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.39,0.43,0.0399999999999999,-0.0400931852783357,0.4020703153604703,0.1413352328989408,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,-0.0159856007762118,0.4915010725884687,0.1367071252509215,7.0,2.0,Dixit,HOME,2025-12-04 14:25:10
0.0002650780171673,0.2460890757298009,0.0605598331935476,1.0,-0.9907553374303564,1.9907553374303564,0.2460892184958594,0.1657652646837398,2.970973498448197,151.0,0.755,59.0,0.2859223309885512,12.111980691980571,0.0605599034599028,0.2197852969412616,0.1076586771418856,0.5476587359379111,3.6151938734686513,0.1085881097889455,1.0612161244394052e-05,9.772857502766413e-05,0.0050133622894938,0.0461686117809862,0.0441511356505845,0.4065927263651473,0.0306139291934849,0.2819270841420321,0.028798789428717,0.2652112598531271,56.32915517312393,24.2674490612706,97.0,98.0,0.1055957040001171,0.5823462172406716,13.015690098048646,-4.275881176082115,-6.256706722300187,-4.8222055202111465,0.4437035739726369,-3.1237913031746323,-3.0313238347774925,-2.113849554338548,-0.6658491712169469,-1.1857743364038495,0.6327494234959147,-0.6712773031648968,1.032567858790102,-0.8478421513355779,4.541478478325949,13.015690098048646,-6.256706722300187,9.0,9.0,62.5,49.053542175871456,0.7848566748139433,20.0,135.0,0.0,0.0,0.25,0.75,0.5,-0.0178713952367043,0.2903206572696906,0.1170891621434314,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.525,0.0,-0.0305863523256888,0.4905422566856855,0.1710035042151563,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.525,0.565,0.0399999999999999,-0.0053407331731046,0.5226475635685087,0.1441972325129831,12.0,3.0,Dixit,HOME,2025-12-04 14:25:10
-0.0012422225162764,0.2491496350327973,0.0620755406369761,1.0,-0.9064594089501744,1.9064594089501743,0.249152731780641,-0.0166933681906823,2.660926142460772,132.0,0.66,67.0,0.3186591268510011,12.41541675075121,0.062077083753756,0.2271564716719221,0.1008647160611905,0.4294974272595465,3.7959884609907393,0.1240804632906263,0.0002778787093731,0.0022395041232101,0.0073003776987854,0.0588358352257488,0.0445373231315864,0.3589390457978501,0.0478480167268308,0.3856208739017773,0.0241106945569306,0.1943149944647296,53.98422538824413,24.966024320898786,89.0,47.0,0.0967119898537923,0.6945045904598203,16.467794810004737,-1.840366752843977,-4.339407589271787,-1.920913998982539,-0.1771367657573515,-2.2022465384040064,-1.3232372539050583,0.3378994177274529,0.2340192507563004,-1.3476792459777305,-0.4662924973438684,-1.156515758352187,0.6009605772285449,0.2205290503752714,4.859541527629293,16.467794810004737,-4.339407589271787,8.0,8.0,83.57142857142857,49.18727228767662,0.5885656513055322,20.0,160.0,0.0,0.0,0.145,0.73,0.585,-0.0708156729940186,0.2967435682074745,0.1837619878787354,4.0,4.0,133.33333333333334,81.68367169895231,0.6126275377421423,35.0,235.0,0.0,0.0,0.31,0.71,0.3999999999999999,-0.0448596002666456,0.4461538180957253,0.1797780762635333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.0,-0.0435564706993511,0.5992281526992586,0.2144714857306692,13.0,4.0,Dixit,HOME,2025-12-04 14:25:11
0.0001775345735482,0.2449304632981594,0.059990931851451,0.8076126010794008,-1.0,1.8076126010794007,0.2449305276399326,-0.2302728538010024,2.62678593145346,136.0,0.68,66.0,0.2946315737054629,11.998192673995163,0.0599909633699758,0.2243202610580657,0.0973559356349113,0.4049931331754381,3.833870802246919,0.1199304315678388,7.19742926414208e-05,0.0006001336911782,0.0159861219185817,0.1332949585544492,0.0273187241099172,0.2277880912292521,0.0467059455817212,0.3894419867601142,0.0298475395908778,0.2488737777042619,55.89151120418945,25.26766395718132,91.0,98.0,0.0910572340979273,0.6902610871843374,16.245489784114646,-3.4462031181138686,-3.946638700889305,-2.4040009161537386,-0.8575600430301561,-3.275503939894553,-2.8833262287909136,-0.9076178690846876,-0.9141380749470892,-0.560742420954578,0.3689842634617585,0.2481027120997933,0.288771696620712,-0.1572602196586137,4.952534558135749,16.245489784114646,-3.946638700889305,9.0,9.0,76.875,49.430348724240254,0.6429964061689789,20.0,170.0,0.0,0.0,0.155,0.77,0.615,-0.0693842048510806,0.2982973258052871,0.2191102684042181,8.0,8.0,69.28571428571429,43.86900723652596,0.6331609291869725,30.0,160.0,0.0,0.0,0.245,0.73,0.485,0.00987922686263,0.4884894423872874,0.1515379597760598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.245,0.0,-0.0780467169478558,0.5219485357060679,0.240283370722092,18.0,4.5,Dixit,HOME,2025-12-04 14:25:11
0.001460340774166,0.2770515798253696,0.0767575778837331,1.0,-0.8688991422933043,1.8688991422933043,0.2770554285317467,0.5171394377093875,1.1682335841196911,136.0,0.68,67.0,0.3432998553578116,15.351942095781965,0.0767597104789098,0.2623123201140708,0.0828224847665685,0.3831613353919606,4.022319895669394,0.1534716223616621,0.000108856820704,0.000709296083263,0.0117645166138701,0.0766559734312376,0.0319596978499723,0.2082449988951931,0.0442403713819321,0.2882641798680636,0.0653896493144767,0.426069968282321,58.90723358768809,26.834763600539016,98.0,98.0,0.1522890715596155,0.7083191285090209,17.499226477231296,-3.8042146726676114,-2.261778550529625,-2.955353512461797,-2.040081260257277,-2.2322318331511948,-1.9900832145133949,-0.3426838739687178,-0.1986579099582516,-1.4793026561211162,-0.059397608030666,-1.3425002643742916,-0.9827326200793708,-0.1684454999140013,5.206489488676559,17.499226477231296,-3.8042146726676114,11.0,11.0,67.5,35.443617196894564,0.5250906251391787,20.0,145.0,0.0,0.0,0.18,0.855,0.675,-0.0769186211101295,0.2937047893068089,0.2116504856377773,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0467335384715398,0.4872112249181468,0.2604525283692098,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0026744635297916,0.5674530244932723,0.2269385330217765,13.0,5.5,Dixit,HOME,2025-12-04 14:25:12
-0.000275390195219,0.1612238959845232,0.0259931446364283,0.7450740656120166,-1.0,1.7450740656120165,0.1612241311844724,-0.5649891972583923,11.1679575729163,126.0,0.63,30.0,0.2878903669695624,5.198644095237595,0.0259932204761879,0.1177124488167087,0.1100985418112758,0.4356175188988609,2.86343782588908,0.0519855124539809,5.85443980068555e-05,0.0011261675634353,0.0014168647711374,0.0272549928148958,0.0364281400641897,0.7007363835523085,0.0097033804387844,0.1866554730745143,0.004378279422824,0.0842211456177851,51.9985840272492,21.9833141135523,65.0,46.0,0.0673509677664126,0.6680532706887298,10.547027070723022,-2.861172389202958,-5.661215770923849,-3.056338455819056,0.3055533207877778,0.7021262938805635,-1.5616652567171323,-2.2188912568638166,-1.2109538574711174,-0.326377824483762,-0.9655578207429486,-0.8189824051669209,0.0971072359229958,-0.5407185473905539,3.596470253470588,10.547027070723022,-5.661215770923849,4.0,4.0,108.33333333333331,117.92181967539152,1.088509104695922,20.0,275.0,0.0,0.0,0.285,0.61,0.325,-0.0111897619481328,0.2967496688119979,0.0952887663394837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0.565,0.0,-0.0496011071550186,0.4555490992058372,0.1446084144676732,2.0,2.0,45.0,0.0,0.0,45.0,45.0,0.0,0.0,0.565,0.61,0.045,-0.0116521180099542,0.4395123210981462,0.106469448115087,7.0,1.3333333333333333,Dixit,HOME,2025-12-04 14:25:12
0.0001556234543219,0.2891346752800006,0.0835988604492714,1.0,-0.6195684055195985,1.6195684055195985,0.2891347171612757,0.4246787800815632,0.0687007982308567,147.0,0.735,58.0,0.3698563991850242,16.71977693358619,0.0835988846679309,0.2755664372335517,0.0869524715940204,0.4032284182427753,4.384557367526336,0.1483963354189945,6.697092672224287e-05,0.0004512977122246,0.0067302561745615,0.0453532504763238,0.0337826470810817,0.2276514912779475,0.0489749113244274,0.3300277675533215,0.0588414530375633,0.3965155394961338,60.2666428299006,25.455644888413733,97.0,97.0,0.1086721191756044,0.6390515686863336,16.732225676868246,-5.006381155982283,-3.96694419905201,-2.9310504207546275,-0.8493989066469267,-3.278429461263081,-1.4940578950420529,-0.8925626503430375,-1.5874499369126849,-1.6884683309954824,-1.094587489242293,-1.2314149441921378,0.3249595811070222,-0.5356584717270267,5.176264783650812,16.732225676868246,-5.006381155982283,14.0,14.0,40.38461538461539,25.680098434805537,0.6358881517189942,20.0,100.0,0.0,0.0,0.16,0.685,0.525,-0.0342839067869215,0.2873649864053244,0.1561800505712926,5.0,5.0,107.5,51.1737237261468,0.4760346393129935,35.0,165.0,0.0,0.0,0.3,0.73,0.43,0.0251333774023791,0.499843948991356,0.1993283011453205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054699211390487,0.6207017261833669,0.2212217863254683,19.0,14.0,Dixit,HOME,2025-12-04 14:25:13
-0.0003485886481367,0.249377980393799,0.06218937710529,1.0,-0.6109726253105666,1.6109726253105667,0.2493782240279524,0.813459649771694,1.540466025229276,148.0,0.74,70.0,0.2980067405612061,12.43789972386713,0.0621894986193356,0.2394812603305575,0.0650586079277301,0.3558744325708663,4.111782169674519,0.1236259251572702,7.196770171053545e-05,0.0005821408540382,0.0105098147732527,0.0850130322695775,0.019344421042361,0.1564754399378983,0.044771444562988,0.3621525539227872,0.0489277910207754,0.3957729005380941,58.43671713689922,26.46707882826853,98.0,98.0,0.1514809613059428,0.6747015785827266,15.851389825478762,-3.5798226535393742,-3.0507443752467758,-1.8112609998966047,-2.882032168668561,-2.4209272994424698,-1.7182515267960077,-2.033999200376388,0.2703460861055443,-2.01982579063056,0.4574895876949024,-1.1702922221034184,0.25897700326544,-0.2960733641658084,4.824497558504374,15.851389825478762,-3.5798226535393742,7.0,7.0,71.66666666666667,21.147629234082533,0.295083198615105,30.0,95.0,0.0,0.0,0.245,0.675,0.43,-0.0622347193440441,0.2816123775726655,0.188824518585046,4.0,4.0,45.0,21.213203435596427,0.4714045207910317,30.0,75.0,0.0,0.0,0.29,0.425,0.135,-0.0433078414401741,0.4893063785764762,0.2006672526820336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068037837087971,0.5871936928134673,0.2149558209437669,11.0,7.0,Dixit,HOME,2025-12-04 14:25:13
-0.0001213429256214,0.3003229317331786,0.0901938633248114,1.0,-0.8244442244101331,1.824444224410133,0.300322956246966,0.5008272481259429,0.902911982446018,138.0,0.69,61.0,0.3797780202283761,18.03877560978341,0.090193878048917,0.2811139688511535,0.1019489881947504,0.4165492475487139,4.221535885030551,0.1782982732625281,0.0001159637693971,0.0006503919932041,0.0115290972961776,0.0646618561063455,0.0361578049784334,0.2027939154795678,0.0646209558682608,0.3624317535418255,0.0658743924538367,0.3694617519929453,58.46407462570344,25.675957306684516,98.0,98.0,0.1633537074289348,0.6963404507818028,18.16937072163815,-4.105269600436515,-3.606541512429669,-2.166992289895129,-1.4123130941085944,-2.5997166237443547,-1.85464584632736,-0.6227440585972919,-0.3815411941590393,-0.8146298702263426,-0.4330759962831653,-0.8562725928528683,-0.0307575986417589,-0.055009965851072,5.39910608137241,18.16937072163815,-4.105269600436515,12.0,12.0,50.90909090909091,21.30068093429088,0.4184062326378565,20.0,85.0,0.0,0.0,0.165,0.725,0.5599999999999999,-0.0446114987821199,0.2997677520073941,0.1756043787847601,6.0,6.0,96.0,66.88796603276258,0.6967496461746102,35.0,225.0,0.0,0.0,0.245,0.725,0.48,-0.0199424053040599,0.4919725554082194,0.1958898617477786,3.0,3.0,145.0,85.0,0.5862068965517241,60.0,230.0,0.0,0.0,0.44,0.73,0.29,0.041483580649703,0.6934591370749186,0.2222104710319946,21.0,3.0,Dixit,HOME,2025-12-04 14:25:14
-0.0012906854848652,0.2845603413551421,0.080974587872155,1.0,-0.6669614795178745,1.6669614795178744,0.2845632684328317,0.3650705744017491,0.2838515001286712,138.0,0.69,70.0,0.3370962667252941,16.195250748235175,0.0809762537411758,0.2764243996361822,0.0611243369996639,0.3860123559862268,4.263189087250134,0.1615609569169133,0.0001657240439881,0.0010257679023951,0.0083630403285948,0.0517639934982519,0.0308537847554627,0.1909730254459483,0.0591759128529365,0.3662760727936365,0.0629958314598476,0.3899198953943604,58.86104697852016,25.77959000924136,98.0,98.0,0.1728518945100245,0.6949415070015281,16.72673188977451,-3.900649657984758,-4.065250058069853,-2.841239578312732,-0.8545728372608933,-2.8185103571947177,-0.6765060540876664,-0.3936512746659822,-1.1981431763914507,-1.4377328890389118,0.882965072515947,-1.4096903804190877,0.0974320572112389,-0.1452936341480274,5.07549908179749,16.72673188977451,-4.065250058069853,12.0,12.0,45.0,28.444523358476392,0.6321005190772532,20.0,105.0,0.0,0.0,0.25,0.745,0.495,-0.0528259604479764,0.2840558920732846,0.1772823820106999,2.0,2.0,45.0,0.0,0.0,45.0,45.0,0.0,0.0,0.42,0.465,0.045,-0.0407947114686768,0.4931832360128755,0.2119347306170679,3.0,3.0,50.0,5.0,0.1,45.0,55.0,0.0,0.0,0.42,0.52,0.1,-0.0343868287232093,0.5965273088708478,0.2082341387747658,17.0,3.0,Dixit,HOME,2025-12-04 14:25:15
0.00070862192866,0.2649117987719611,0.070178261128596,0.7487508480224663,-1.0,1.7487508480224665,0.2649127465291805,-0.4029498128388223,1.3505528240553604,146.0,0.73,70.0,0.2922933887975779,14.035752654726766,0.0701787632736338,0.2471968371974117,0.0896726133342181,0.5182716563654475,3.957471801109099,0.1400248806073437,6.911995326136953e-05,0.0004936262249409,0.004362993340411,0.0311587006421369,0.0482467940018602,0.3445587224080381,0.0314660297987789,0.224717419074571,0.0558779349328808,0.3990571864843612,59.06854161650258,25.212829859778843,98.0,98.0,0.1555075653410368,0.6183751855446756,14.951514689232429,-4.160076511703496,-4.618389611536605,-3.850396766458104,0.4817210903328303,-0.6909447603509953,-2.579985950221978,-1.5130227213628695,-0.8051511902318513,-1.2971350133835065,0.5033620320797614,-1.3457341386311388,0.8627521098022144,-0.3124220571102547,4.727454800885149,14.951514689232429,-4.618389611536605,9.0,9.0,43.125,30.91697551507909,0.7169153742627036,20.0,105.0,0.0,0.0,0.385,0.73,0.345,0.021801542695401,0.2893031700492094,0.1387219049789514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,-0.0295479286386029,0.459799614577731,0.1925363026388708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0535556946612029,0.6073570838343283,0.1781509266235074,11.0,4.5,Dixit,HOME,2025-12-04 14:25:15
-1.3835445055601082e-05,0.2990858881825466,0.0894523685099427,1.0,-0.9936690433518184,1.9936690433518185,0.2990858885025542,0.0521439619271746,0.8326364798667338,132.0,0.66,68.0,0.3812073257430218,17.890473740272462,0.0894523687013623,0.2792191964174507,0.1024472673331167,0.4378720105456234,4.139898651186178,0.1775827792843953,0.0001738229508807,0.0009788277415375,0.0079568753446695,0.0448065706159836,0.0692392278052256,0.3898983226034012,0.0503927721377576,0.2837706015890061,0.0498200802801836,0.2805456725752847,57.25434180954157,24.942227639202404,98.0,49.0,0.1460947902190456,0.6005717043008532,16.733740802946173,-3.427086194140849,-4.459693977907792,-2.078232008332317,1.1147204231155254,-1.436054297310615,-2.591271680910672,-2.0924035061896,-0.4387951261267011,-0.8626314752973407,-0.1243448818355854,-0.7388409116177819,0.6431066033151435,0.0186318284390453,5.055657224321694,16.733740802946173,-4.459693977907792,13.0,13.0,42.91666666666666,29.61266151871902,0.6900037635429674,20.0,120.0,0.0,0.0,0.25,0.765,0.515,-0.0566568846739664,0.2985339422512293,0.189453150430858,4.0,4.0,121.66666666666669,84.88554385497896,0.6976894015477723,45.0,240.0,0.0,0.0,0.25,0.615,0.365,-0.0756033313514664,0.4705299055686548,0.2106653719749009,3.0,3.0,182.5,137.5,0.7534246575342466,45.0,320.0,0.0,0.0,0.25,0.615,0.365,0.0544742181134733,0.6743174304175383,0.2302309219558142,20.0,3.25,Dixit,HOME,2025-12-04 14:25:16
0.0015494348451123,0.2633322962867315,0.0693438982676429,1.0,-0.7662769999444167,1.7662769999444166,0.2633368546481525,0.1601399585784942,0.7992988047302583,139.0,0.695,56.0,0.3408713744807232,13.869259803196446,0.0693462990159822,0.2449505253285567,0.0910007534404845,0.3900278980052292,4.059656181089911,0.1378704684853053,0.0001165105469543,0.0008450725391004,0.0169310777481899,0.1228042373535136,0.0226028729684603,0.1639428167640931,0.0394380456374195,0.286051436845722,0.058772358590924,0.4262867834859027,58.17319757659916,27.265267708269267,98.0,98.0,0.1340540002991551,0.7340897334035911,16.944154296831876,-3.390031360034198,-2.3656699864949857,-2.33441433341338,-1.638946697574312,-2.6553213116315435,-2.023149434438184,-1.398283035929345,-1.836976019108943,-0.9744625268060912,0.7947468671028688,-1.0279177791434988,0.187662724455057,-0.1322006612449753,5.047833355546127,16.944154296831876,-3.390031360034198,13.0,13.0,49.16666666666666,25.806437612003368,0.5248766971932889,20.0,100.0,0.0,0.0,0.265,0.855,0.59,-0.0260617343133166,0.29939094121834,0.168240710289696,8.0,8.0,70.71428571428571,47.99022009211664,0.6786495770602353,35.0,185.0,0.0,0.0,0.265,0.76,0.495,0.0103973538477274,0.4600839247343224,0.1878184296739756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462821529206295,0.6515757596439993,0.2429469194910743,21.0,13.0,Dixit,HOME,2025-12-04 14:25:16
-0.0006657390383477,0.2719793121911058,0.073972746259947,1.0,-0.7700976426022081,1.770097642602208,0.2719801269733033,0.2719690793080932,0.3593408348884805,142.0,0.71,61.0,0.3232648243238988,14.79463789368284,0.0739731894684141,0.258170917519792,0.0749266837106506,0.3972311239136976,3.844721888870346,0.1476063451852906,0.0001033712256932,0.0007003169511006,0.0025896449852315,0.0175442660017518,0.0422488763112385,0.2862266945880999,0.0358170383582261,0.2426524299412718,0.0668456414710324,0.4528642812870575,60.49116895460271,25.62364753973465,98.0,98.0,0.1531771882314461,0.6414418644482893,15.284477471404568,-4.099431064508424,-4.245075476332702,-2.5154051806376634,1.5161485035950328,-0.482524154509142,-0.5981993136343594,-1.3965956313759225,-0.3324281484564191,-1.9097774395587128,-0.744868713808239,-1.6729289878709792,0.8259141925000963,-0.0285149187071435,4.701809932663741,15.284477471404568,-4.245075476332702,8.0,8.0,80.0,53.45224838248488,0.668153104781061,20.0,155.0,0.0,0.0,0.31,0.87,0.56,-0.0125139072766765,0.292541533314971,0.1585535502380865,2.0,2.0,380.0,0.0,0.0,380.0,380.0,0.0,0.0,0.335,0.715,0.3799999999999999,-0.0500260287604029,0.4464705529468397,0.195960200309506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.735,0.0,-0.0181395748588608,0.6060502355546538,0.1916843080091539,11.0,4.0,Dixit,HOME,2025-12-04 14:25:17
0.0007114917010917,0.2595889103955497,0.0673864024003487,1.0,-0.8090364730764774,1.8090364730764772,0.2595898854362193,0.3258870319627018,1.425898669364548,134.0,0.67,58.0,0.3097322370389012,13.477381724157892,0.0673869086207894,0.2325113812700237,0.1105478387342836,0.4623911391759249,3.910151480858968,0.1280380674945646,8.319853210404335e-05,0.0006497952809432,0.0039138348935463,0.0305677441644903,0.0448001742089247,0.3498973004714933,0.0346648561271776,0.270738669978562,0.0445739788510489,0.3481306746380569,58.11011944498046,25.30163170484261,98.0,98.0,0.1229658408600585,0.6739928263713065,15.449531160988162,-4.458483409800708,-5.128453571720433,-3.873221459489902,-1.82170041622643,-1.4665596098112368,0.5868839173454008,-0.9664099500787152,-0.6257321018990074,-0.2157064961577691,0.7851207601159111,-0.8011616054960964,0.3732546582569588,-0.1663567787672205,4.868206369676787,15.449531160988162,-5.128453571720433,10.0,10.0,37.77777777777778,18.72477727372524,0.495655869010374,20.0,80.0,0.0,0.0,0.33,0.67,0.34,-0.0257456080293732,0.2895712591800271,0.1507980822121899,2.0,2.0,30.0,0.0,0.0,30.0,30.0,0.0,0.0,0.33,0.36,0.0299999999999999,0.0003545526613154,0.3793536968941793,0.1605154978519565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019027690893077,0.6979804821086222,0.2025146264735298,12.0,10.0,Dixit,HOME,2025-12-04 14:25:17
-0.0002010147214621,0.2253393435506461,0.0507778197518361,0.8409474465106631,-1.0,1.840947446510663,0.2253394332085584,0.0168109761294785,4.6336754598783525,132.0,0.66,44.0,0.2950215136344201,10.155572031750872,0.0507778601587543,0.1816079986268411,0.133378086201224,0.5273617974655924,3.5982976288912347,0.0998450781925279,7.495560323774733e-05,0.0007507190591622,0.0081586753610939,0.0817133453207431,0.0547077883444575,0.5479267409072849,0.0272124672239054,0.2725469065603603,0.0096910300321602,0.0970606683663194,52.35818608758088,22.820511363413058,71.0,45.0,0.1021136782940772,0.6656209343067285,14.718103413734957,-2.676342569621037,-5.576204490427447,-2.771309572307924,-0.9153830854210828,-1.5529439197450428,-2.908974650158188,-2.151046812785289,-0.15099611223632,-0.3668606161540286,0.0691450540495966,-0.4140981291008869,0.684937857857892,-0.3086133563319077,4.628198884485268,14.718103413734957,-5.576204490427447,8.0,8.0,66.42857142857143,61.04531605491855,0.91896174706329,20.0,195.0,0.0,0.0,0.26,0.725,0.4649999999999999,-0.0378562987521976,0.2966518608998111,0.1391283313214287,4.0,4.0,81.66666666666667,46.42796092394706,0.5685056439666987,35.0,145.0,0.0,0.0,0.26,0.505,0.245,-0.0633211819126986,0.4886853553746346,0.1934372844882168,3.0,3.0,52.5,2.5,0.0476190476190476,50.0,55.0,0.0,0.0,0.26,0.365,0.1049999999999999,0.0048326245995204,0.6669387679945996,0.1838840043379714,15.0,2.0,Dixit,HOME,2025-12-04 14:25:18
0.0001392288278077,0.2411809498722975,0.0581682505813036,1.0,-0.9160477833975128,1.916047783397513,0.2411809900592709,1.0467489216131514,5.784275834236114,135.0,0.675,43.0,0.364933285109515,11.63365399319403,0.0581682699659701,0.2012030750867524,0.1328966400264919,0.3891349347336372,3.46466710914094,0.1138868002320462,6.263426338318284e-05,0.000549969471445,0.006441134682522,0.0565573417089813,0.0407389198253104,0.3577141486680882,0.0481847560926783,0.4230934221717688,0.0184592778294861,0.1620844362618552,56.05695815579024,23.952134583700776,80.0,37.0,0.0765318270760339,0.6734488026534986,16.164863101670708,-4.191344968825413,-4.896818932740442,-3.0840101375151363,-1.9085343550591087,-1.327529655552507,-1.3029522791017445,-1.3568009417630336,-1.5592283055058682,-2.04960992662544,0.3620726850259737,-0.5040463405410779,-0.3734361749127659,-0.4636443254958348,5.0051182006472485,16.164863101670708,-4.896818932740442,12.0,12.0,44.54545454545455,24.90477733055041,0.5590868380327643,20.0,95.0,0.0,0.0,0.25,0.74,0.49,-0.0145853777443383,0.2949837585932672,0.1111081821687107,5.0,5.0,121.25,22.18529918662356,0.1829715396834932,95.0,150.0,0.0,0.0,0.255,0.74,0.485,-0.0273594150012985,0.4270596808532492,0.1548771323133053,4.0,4.0,66.66666666666667,20.138409955990955,0.3020761493398643,50.0,95.0,0.0,0.0,0.54,0.74,0.1999999999999999,-0.0008945945323375,0.6816631634746426,0.1578794864574251,21.0,2.4,Dixit,HOME,2025-12-04 14:25:18
